./chanelset_split/train/cosmetics/nail_color/naver_0459.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0298.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0363.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0021.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0389.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0180.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0540.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0357.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0137.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0182.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0496.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0484.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0177.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0189.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0470.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0037.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0457.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0093.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0038.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0171.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0509.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0132.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0288.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0302.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0422.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0558.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0263.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0522.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0406.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0250.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0190.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0207.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0474.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0245.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0184.png,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0219.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0157.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0332.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0056.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0425.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0012.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0497.png,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0342.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0417.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0545.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0265.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0183.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0263.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0489.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0242.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0305.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0205.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0392.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0146.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0538.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0432.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0373.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0384.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0142.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0052.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0309.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0358.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0582.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0420.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0282.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0011.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0246.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0088.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0164.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0220.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0013.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0228.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0446.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0186.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0353.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0215.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0382.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0327.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0160.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0147.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0388.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0314.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0410.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0535.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0395.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0135.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0281.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0325.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0129.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0494.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0241.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0052.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0235.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0003.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0288.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0101.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0345.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0453.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0310.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0001.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0009.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0477.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0338.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0069.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0195.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0258.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0348.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0179.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0418.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0487.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0448.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0374.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0181.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0435.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0492.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0016.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0459.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0598.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0576.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0346.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0428.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0239.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0413.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0446.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0174.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0346.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0195.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0293.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0271.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0164.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0342.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0106.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0040.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0418.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0251.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0049.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0441.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0549.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0177.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0236.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0145.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0338.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0289.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0035.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0475.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0098.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0072.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0404.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0214.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0237.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0570.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0368.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0450.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0063.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0470.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0070.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0124.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0464.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0357.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0158.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0531.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0556.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0270.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0170.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0212.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0476.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0429.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0262.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0372.png,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0335.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0099.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0296.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0038.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0320.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0234.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0042.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0494.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0291.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0002.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0243.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0456.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0353.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0092.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0173.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0452.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0198.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0490.png,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0118.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0242.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0397.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0486.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0394.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0386.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0222.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0078.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0324.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0034.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0060.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0113.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0142.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0324.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0458.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0482.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0235.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0421.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0057.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0390.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0229.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0172.png,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0304.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0564.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0128.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0199.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0114.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0391.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0161.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0068.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0458.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0356.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0409.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0465.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0361.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0491.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0305.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0453.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0367.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0266.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0481.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0278.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0286.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/google_0314.jpg,cosmetics,nail_color
./chanelset_split/train/cosmetics/nail_color/naver_0429.jpg,cosmetics,nail_color
